source_csv,error_message,calculation_time,homo,lumo,gap,drug_likeness,logP,smiles,type,predicted_value,group_id,improvement,morgan_similarity_to_start,ged_to_start,ged_similarity_to_start
CCO[C@@H](C)CO_a89d6d7a_topK.csv,,10.883893013000488,-8.45033901042501,-2.52502959090633,5.92530941951868,0.4763365553276384,-0.5746,O[C@H]1OOC(OF)O1,optimized_6,-968126.6300817132,CCO[C@@H](C)CO_a89d6d7a_topK.csv,-1.8327660268516945,0.0625,9.0,0.1
CCO[C@@H](C)CO_a89d6d7a_topK.csv,,14.66840934753418,-8.66611400614406,-2.560571834242375,6.105542171901685,0.3513724364761949,-1.2546,O[C@H]1OOC(O)(OF)O1,optimized_7,-4928146.130081713,CCO[C@@H](C)CO_a89d6d7a_topK.csv,-2.0485410225707446,0.08823529411764706,8.0,0.1111111111111111
CCO[C@@H](C)CO_a89d6d7a_topK.csv,,16.23203134536743,-8.462553284748614,-2.4909529977913305,5.971600286957282,0.31003375393431587,-0.7573000000000001,OOC1(OF)OO[C@H](O)O1,optimized_8,-500593234.1300817,CCO[C@@H](C)CO_a89d6d7a_topK.csv,-1.8449803011752985,0.05405405405405406,6.0,0.14285714285714285
CCO[C@@H](C)CO_a89d6d7a_topK.csv,,16.23203134536743,-8.462553284748614,-2.4909529977913305,5.971600286957282,0.31003375393431587,-0.7573000000000001,OOC1(OF)OO[C@H](O)O1,optimized_9,-996259026.1300817,CCO[C@@H](C)CO_a89d6d7a_topK.csv,-1.8449803011752985,0.05405405405405406,6.0,0.14285714285714285
CCO[C@@H](C)CO_a89d6d7a_topK.csv,,16.23203134536743,-8.462553284748614,-2.4909529977913305,5.971600286957282,0.31003375393431587,-0.7573000000000001,OOC1(OF)OO[C@H](O)O1,optimized_10,-1491924818.1300817,CCO[C@@H](C)CO_a89d6d7a_topK.csv,-1.8449803011752985,0.05405405405405406,6.0,0.14285714285714285
C#CCOCC_fafdd54d_topK.csv,,9.110764503479004,-7.043337701519931,0.9453617638046425,7.988699465324574,0.3524685409577285,0.6561,C#CCOCC,start,-6.930739879608154,C#CCOCC_fafdd54d_topK.csv,,1.0,0.0,1.0
C#CCOCC_fafdd54d_topK.csv,,8.568142890930176,-7.518950608008318,0.04772591677154546,7.566676524779863,0.4584799081903633,0.5464800000000001,CCOCC#N,optimized_1,-8.582622528076172,C#CCOCC_fafdd54d_topK.csv,-0.4756129064883865,0.5,1.0,0.5
C#CCOCC_fafdd54d_topK.csv,,10.95335865020752,-8.764615996853045,0.9714651790105453,9.73608117586359,0.4659651090418909,1.70018,CCCCC#N,optimized_2,-10.33454418182373,C#CCOCC_fafdd54d_topK.csv,-1.7212782953331143,0.16,2.0,0.3333333333333333
C#CCOCC_fafdd54d_topK.csv,,8.17081594467163,-8.993838154828252,0.7095135645896596,9.703351719417912,0.4649364645876874,1.25968,N#CCCCF,optimized_3,-10.66594272851944,C#CCOCC_fafdd54d_topK.csv,-1.9505004533083206,0.07407407407407407,3.0,0.25
C#CCOCC_fafdd54d_topK.csv,,10.80923843383789,-9.221191170545051,-0.39128765008485616,8.829903520460196,0.5173544123993921,1.20768,N#CC(F)CCF,optimized_4,-11.485641956329346,C#CCOCC_fafdd54d_topK.csv,-2.17785346902512,0.10714285714285714,5.0,0.16666666666666666
C#CCOCC_fafdd54d_topK.csv,,12.988764524459839,-9.490801915380688,-0.8568938550320375,8.63390806034865,0.5454535619609363,1.50488,N#CC(F)(F)CCF,optimized_5,-12.8243989944458,C#CCOCC_fafdd54d_topK.csv,-2.4474642138607567,0.06896551724137931,7.0,0.125
C#CCOCC_fafdd54d_topK.csv,,14.586482524871826,-9.916593477214517,-1.1825598254888356,8.734033651725682,0.5376121739930895,1.80048,N#CC(F)(F)CC(F)F,optimized_6,-13.765762388706207,C#CCOCC_fafdd54d_topK.csv,-2.8732557756945862,0.06666666666666667,9.0,0.1
C#CCOCC_fafdd54d_topK.csv,,13.695388078689575,-10.513922402870492,-1.1018069700956075,9.412115432774884,0.5371285965259635,2.09768,N#CC(F)(F)CC(F)(F)F,optimized_7,-15.076880753040314,C#CCOCC_fafdd54d_topK.csv,-3.4705847013505604,0.07142857142857142,11.0,0.08333333333333333
C#CCOCC_fafdd54d_topK.csv,,13.160439729690552,-10.9140568110696,-1.61949924618657,9.29455756488303,0.5473069188336064,1.63918,N#CC(F)(F)OC(F)(F)F,optimized_8,-15.970416069030762,C#CCOCC_fafdd54d_topK.csv,-3.8707191095496682,0.07142857142857142,10.0,0.09090909090909091
C#CCOCC_fafdd54d_topK.csv,,13.397929668426514,-10.91405681106999,-1.619499246186913,9.294557564883076,0.5473069188336064,1.63918,N#CC(F)(F)OC(F)(F)[F@],optimized_9,-15.98427883721888,C#CCOCC_fafdd54d_topK.csv,-3.870719109550059,0.07142857142857142,10.0,0.09090909090909091
C#CCOCC_fafdd54d_topK.csv,,13.397929668426514,-10.91405681106999,-1.619499246186913,9.294557564883076,0.5473069188336064,1.63918,N#CC(F)(F)OC(F)(F)[F@],optimized_10,-15.998141605407,C#CCOCC_fafdd54d_topK.csv,-3.870719109550059,0.07142857142857142,10.0,0.09090909090909091
C#CC[C@H]1CO1_7610b663_topK.csv,,7.026732444763184,-7.196014913116383,1.4329502392034508,8.628965152319834,0.32944892561114386,0.4085,C#CC[C@H]1CO1,start,-7.104892730712891,C#CC[C@H]1CO1_7610b663_topK.csv,,1.0,0.0,1.0
C#CC[C@H]1CO1_7610b663_topK.csv,,7.498450994491577,-7.850774707343351,0.5465443062254777,8.39731901356883,0.4272723112422564,0.29888,N#CC[C@H]1CO1,optimized_1,-8.698713898658752,C#CC[C@H]1CO1_7610b663_topK.csv,-0.6547597942269681,0.5238095238095238,1.0,0.5
C#CC[C@H]1CO1_7610b663_topK.csv,,7.344060182571411,-7.86278176724449,-0.6538948384775094,7.208886928766981,0.33699295770410687,0.18797999999999998,N#CC[C@@H]1OO1,optimized_2,-9.502341449260712,C#CC[C@H]1CO1_7610b663_topK.csv,-0.6667668541281069,0.2,2.0,0.3333333333333333
C#CC[C@H]1CO1_7610b663_topK.csv,,5.858661890029907,-8.826024369663216,-1.9206186438688626,6.9054057257943535,0.458416399862666,0.19767999999999997,N#CCN1OO1,optimized_3,-10.253849029541016,C#CC[C@H]1CO1_7610b663_topK.csv,-1.6300094565468326,0.1111111111111111,2.0,0.3333333333333333
C#CC[C@H]1CO1_7610b663_topK.csv,,6.285712003707886,-9.263635044488304,-2.5643455116016574,6.699289532886646,0.4916266012762464,0.66578,N#CC(F)n1oo1,optimized_4,-10.872317790985107,C#CC[C@H]1CO1_7610b663_topK.csv,-2.0676201313719202,0.06666666666666667,4.0,0.2
C#CC[C@H]1CO1_7610b663_topK.csv,,11.591881513595581,-9.486416328734848,-2.8593009931516224,6.627115335583226,0.5160368482231525,0.74698,N#CC(F)(F)n1oo1,optimized_5,-11.935803055763245,C#CC[C@H]1CO1_7610b663_topK.csv,-2.290401415618464,0.06666666666666667,6.0,0.14285714285714285
C#CC[C@H]1CO1_7610b663_topK.csv,,12.138059854507446,-9.48641632873493,-2.859300993151809,6.627115335583121,0.5160368482231525,0.74698,N#CC(F)([F@@])n1oo1,optimized_6,-12.30270403623581,C#CC[C@H]1CO1_7610b663_topK.csv,-2.290401415618546,0.06666666666666667,6.0,0.14285714285714285
C#CC[C@H]1CO1_7610b663_topK.csv,,12.138059854507446,-9.48641632873493,-2.859300993151809,6.627115335583121,0.5160368482231525,0.74698,N#CC(F)([F@@])n1oo1,optimized_7,-12.669605016708374,C#CC[C@H]1CO1_7610b663_topK.csv,-2.290401415618546,0.06666666666666667,6.0,0.14285714285714285
C#CC[C@H]1CO1_7610b663_topK.csv,,12.138059854507446,-9.48641632873493,-2.859300993151809,6.627115335583121,0.5160368482231525,0.74698,N#CC(F)([F@@])n1oo1,optimized_8,-13.03650599718094,C#CC[C@H]1CO1_7610b663_topK.csv,-2.290401415618546,0.06666666666666667,6.0,0.14285714285714285
C#CC[C@H]1CO1_7610b663_topK.csv,,12.138059854507446,-9.48641632873493,-2.859300993151809,6.627115335583121,0.5160368482231525,0.74698,N#CC(F)([F@@])n1oo1,optimized_9,-13.403406977653503,C#CC[C@H]1CO1_7610b663_topK.csv,-2.290401415618546,0.06666666666666667,6.0,0.14285714285714285
C#CC[C@H]1CO1_7610b663_topK.csv,,12.138059854507446,-9.48641632873493,-2.859300993151809,6.627115335583121,0.5160368482231525,0.74698,N#CC(F)([F@@])n1oo1,optimized_10,-13.770307958126068,C#CC[C@H]1CO1_7610b663_topK.csv,-2.290401415618546,0.06666666666666667,6.0,0.14285714285714285
CC#CCCCO_a3560d8b_topK.csv,,13.757295846939087,-6.579596147153872,1.7221027112348055,8.301698858388677,0.39950556256331865,0.7822,CC#CCCCO,start,-6.555222511291504,CC#CCCCO_a3560d8b_topK.csv,,1.0,0.0,1.0
CC#CCCCO_a3560d8b_topK.csv,,12.328012943267822,-7.231973481912878,1.170653686227769,8.402627168140647,0.4014438935115714,0.6893,OCCCC#CF,optimized_1,-7.648985981941223,CC#CCCCO_a3560d8b_topK.csv,-0.6523773347590058,0.5238095238095238,1.0,0.5
CC#CCCCO_a3560d8b_topK.csv,,11.324618577957153,-7.322848352625241,1.2858117497072257,8.608660102332466,0.34888875797589525,0.7057,FC#CCC1CO1,optimized_2,-8.21894782781601,CC#CCCCO_a3560d8b_topK.csv,-0.7432522054713688,0.0967741935483871,6.0,0.14285714285714285
CC#CCCCO_a3560d8b_topK.csv,,8.00890564918518,-7.474201726741208,-0.26660422174949144,7.207597504991717,0.2748552183165599,0.5948,FC#CCC1OO1,optimized_3,-9.092290759086609,CC#CCCCO_a3560d8b_topK.csv,-0.8946055795873367,0.10344827586206896,6.0,0.14285714285714285
CC#CCCCO_a3560d8b_topK.csv,,11.639953374862671,-7.196041623496117,0.012990513042880255,7.2090321365389975,0.2736206881151187,0.6877,CC#CCC1OO1,optimized_4,-11.55054795742035,CC#CCCCO_a3560d8b_topK.csv,-0.6164454763422453,0.2916666666666667,5.0,0.16666666666666666
CC#CCCCO_a3560d8b_topK.csv,,11.44306492805481,-7.196041623496317,0.012990513042460463,7.209032136538777,0.2736206881151187,0.6877,CC#CCC1O[O@]1,optimized_5,-14.845394968986511,CC#CCCCO_a3560d8b_topK.csv,-0.6164454763424452,0.2916666666666667,5.0,0.16666666666666666
CC#CCCCO_a3560d8b_topK.csv,,11.44306492805481,-7.196041623496317,0.012990513042460463,7.209032136538777,0.2736206881151187,0.6877,CC#CCC1O[O@]1,optimized_6,-18.140241980552677,CC#CCCCO_a3560d8b_topK.csv,-0.6164454763424452,0.2916666666666667,5.0,0.16666666666666666
CC#CCCCO_a3560d8b_topK.csv,,11.44306492805481,-7.196041623496317,0.012990513042460463,7.209032136538777,0.2736206881151187,0.6877,CC#CCC1O[O@]1,optimized_7,-21.435088992118835,CC#CCCCO_a3560d8b_topK.csv,-0.6164454763424452,0.2916666666666667,5.0,0.16666666666666666
CC#CCCCO_a3560d8b_topK.csv,,11.44306492805481,-7.196041623496317,0.012990513042460463,7.209032136538777,0.2736206881151187,0.6877,CC#CCC1O[O@]1,optimized_8,-24.729936003685,CC#CCCCO_a3560d8b_topK.csv,-0.6164454763424452,0.2916666666666667,5.0,0.16666666666666666
CC#CCCCO_a3560d8b_topK.csv,,11.44306492805481,-7.196041623496317,0.012990513042460463,7.209032136538777,0.2736206881151187,0.6877,CC#CCC1O[O@]1,optimized_9,-28.02478301525116,CC#CCCCO_a3560d8b_topK.csv,-0.6164454763424452,0.2916666666666667,5.0,0.16666666666666666
CC#CCCCO_a3560d8b_topK.csv,,11.44306492805481,-7.196041623496317,0.012990513042460463,7.209032136538777,0.2736206881151187,0.6877,CC#CCC1O[O@]1,optimized_10,-31.31963002681732,CC#CCCCO_a3560d8b_topK.csv,-0.6164454763424452,0.2916666666666667,5.0,0.16666666666666666
COCC(C)(C)O_b063d330_topK.csv,,14.869651794433594,-6.879343099229766,1.9483350907381618,8.827678189967926,0.5492798508798156,0.4037000000000001,COCC(C)(C)O,start,-6.911692142486572,COCC(C)(C)O_b063d330_topK.csv,,1.0,0.0,1.0
COCC(C)(C)O_b063d330_topK.csv,,11.683844804763794,-6.9561860849595165,1.296240279828858,8.252426364788374,0.5513009229044796,0.31080000000000013,COCC(C)(O)F,optimized_1,-7.410560786724091,COCC(C)(C)O_b063d330_topK.csv,-0.07684298572975035,0.5789473684210527,1.0,0.5
COCC(C)(C)O_b063d330_topK.csv,,12.339539051055908,-7.457657392158656,1.1686816151100692,8.626339007268724,0.4793844960936076,0.06319999999999998,CC(O)(F)C1CO1,optimized_2,-8.075646162033081,COCC(C)(C)O_b063d330_topK.csv,-0.5783142929288898,0.19230769230769232,6.0,0.14285714285714285
COCC(C)(C)O_b063d330_topK.csv,,10.92460012435913,-7.07434756220957,0.8154548230114096,7.88980238522098,0.44502616656735794,-0.47470000000000007,CC(O)(F)C1NO1,optimized_3,-8.94811362028122,COCC(C)(C)O_b063d330_topK.csv,-0.19500446297980378,0.19230769230769232,6.0,0.14285714285714285
COCC(C)(C)O_b063d330_topK.csv,,13.250112533569336,-8.431538216702918,-0.30054612975021877,8.130992086952698,0.4109249806793927,0.1906,CC1(F)ON2OC21,optimized_4,-9.588943719863892,COCC(C)(C)O_b063d330_topK.csv,-1.5521951174731523,0.03225806451612903,10.0,0.09090909090909091
COCC(C)(C)O_b063d330_topK.csv,,5.812722682952881,-9.387966460468984,-2.0290929307367627,7.358873529732222,0.46406668614126373,-0.1684,FC1([F@@])On2on21,optimized_5,-9.748925983905792,COCC(C)(C)O_b063d330_topK.csv,-2.508623361239218,0.0,11.0,0.08333333333333333
COCC(C)(C)O_b063d330_topK.csv,,5.839959383010864,-8.140156109099333,-1.4149804995276127,6.7251756095717194,0.4736723408907675,-0.05350000000000005,FC1(F)Nn2on21,optimized_6,-9.98868453502655,COCC(C)(C)O_b063d330_topK.csv,-1.2608130098695671,0.0,11.0,0.08333333333333333
COCC(C)(C)O_b063d330_topK.csv,,5.812722682952881,-9.387966460468984,-2.0290929307367627,7.358873529732222,0.46406668614126373,-0.1684,FC1([F@@])On2on21,optimized_7,-10.338481068611143,COCC(C)(C)O_b063d330_topK.csv,-2.508623361239218,0.0,11.0,0.08333333333333333
COCC(C)(C)O_b063d330_topK.csv,,7.628670930862427,-8.52989092148393,-1.2250940628805103,7.304796858603418,0.46312971630425576,-0.07550000000000001,CC1(F)ON2ON21,optimized_8,-10.82318127155304,COCC(C)(C)O_b063d330_topK.csv,-1.650547822254163,0.03333333333333333,10.0,0.09090909090909091
COCC(C)(C)O_b063d330_topK.csv,,5.812722682952881,-9.387966460468984,-2.0290929307367627,7.358873529732222,0.46406668614126373,-0.1684,FC1([F@@])On2on21,optimized_9,-10.928036153316498,COCC(C)(C)O_b063d330_topK.csv,-2.508623361239218,0.0,11.0,0.08333333333333333
COCC(C)(C)O_b063d330_topK.csv,,5.548917770385742,-9.387966460468926,-2.029092930736605,7.358873529732319,0.46406668614126373,-0.1684,FC1(F)On2on21,optimized_10,-11.51759123802185,COCC(C)(C)O_b063d330_topK.csv,-2.5086233612391595,0.0,11.0,0.08333333333333333
COCC(C)(C)O_b063d330_topK.csv,,11.917194604873657,-8.490932665284774,-2.3748967692963006,6.116035895988474,0.3678884674525567,0.22550000000000003,FN1n2on2C1(F)F,optimized_11,-12.200093388557434,COCC(C)(C)O_b063d330_topK.csv,-1.6115895660550077,0.0,10.0,0.09090909090909091
COCC(C)(C)O_b063d330_topK.csv,,10.775596857070923,-8.49093266528471,-2.3748967692960408,6.116035895988669,0.3678884674525567,0.22550000000000003,F[N@]1n2on2C1(F)F,optimized_12,-13.026357114315031,COCC(C)(C)O_b063d330_topK.csv,-1.6115895660549437,0.0,10.0,0.09090909090909091
COCC(C)(C)O_b063d330_topK.csv,,10.775596857070923,-8.49093266528471,-2.3748967692960408,6.116035895988669,0.3678884674525567,0.22550000000000003,F[N@]1n2on2C1(F)F,optimized_13,-13.852620840072632,COCC(C)(C)O_b063d330_topK.csv,-1.6115895660549437,0.0,10.0,0.09090909090909091
