source_csv,error_message,calculation_time,homo,lumo,gap,drug_likeness,logP,smiles,type,predicted_value,group_id,improvement,morgan_similarity_to_start,ged_to_start,ged_similarity_to_start
CC#CCOC_a76b2225_topK.csv,,3.8267340660095215,-6.503275058895213,2.51984004574635,9.023115104641562,0.49008620525464947,1.1853,CC[O@]C1CC1,optimized_5,3.4371125362813477,CC#CCOC_a76b2225_topK.csv,-1.346466083427882,0.125,5.0,0.16666666666666666
CC#CCOC_a76b2225_topK.csv,,3.8267340660095215,-6.503275058895213,2.51984004574635,9.023115104641562,0.49008620525464947,1.1853,CC[O@]C1CC1,optimized_6,3.363053437322378,CC#CCOC_a76b2225_topK.csv,-1.346466083427882,0.125,5.0,0.16666666666666666
CC#CCOC_a76b2225_topK.csv,,3.8267340660095215,-6.503275058895213,2.51984004574635,9.023115104641562,0.49008620525464947,1.1853,CC[O@]C1CC1,optimized_7,3.3624422661960125,CC#CCOC_a76b2225_topK.csv,-1.346466083427882,0.125,5.0,0.16666666666666666
CC#CCOC_a76b2225_topK.csv,,3.8267340660095215,-6.503275058895213,2.51984004574635,9.023115104641562,0.49008620525464947,1.1853,CC[O@]C1CC1,optimized_8,3.2883831672370434,CC#CCOC_a76b2225_topK.csv,-1.346466083427882,0.125,5.0,0.16666666666666666
C#CCCCC_e0ff896e_topK.csv,,4.449759483337402,-6.503275058894787,2.519840045746975,9.023115104641763,0.49008620525464947,1.1853,CCOC1CC1,optimized_9,3.2877719961106777,CC#CCOC_a76b2225_topK.csv,-1.346466083428507,0.125,5.0,0.16666666666666666
CC#CCOC_a76b2225_topK.csv,,3.8267340660095215,-6.503275058895213,2.51984004574635,9.023115104641562,0.49008620525464947,1.1853,CC[O@]C1CC1,optimized_10,3.2137128971517086,CC#CCOC_a76b2225_topK.csv,-1.346466083427882,0.125,5.0,0.16666666666666666
CC#CCOC_a76b2225_topK.csv,,3.743849515914917,-7.354312592078073,2.6032822118467807,9.957594803924854,0.480823156308253,2.1965000000000003,CCCC1CC1,optimized_11,3.204413574188948,CC#CCOC_a76b2225_topK.csv,-1.4299082495283126,0.08,5.0,0.16666666666666666
CC#CCOC_a76b2225_topK.csv,,3.8267340660095215,-6.503275058895213,2.51984004574635,9.023115104641562,0.49008620525464947,1.1853,CC[O@]C1CC1,optimized_12,3.139042627066374,CC#CCOC_a76b2225_topK.csv,-1.346466083427882,0.125,5.0,0.16666666666666666
CC#CCOC_a76b2225_topK.csv,,6.671816825866699,-6.506020955336042,1.835542175332937,8.341563130668979,0.3962336828754596,1.4363,CC#[C@]CCCOC,optimized_13,3.133827518671751,CC#CCOC_a76b2225_topK.csv,-0.662168213014469,0.45454545454545453,4.0,0.2
CC#CCOC_a76b2225_topK.csv,,4.3792078495025635,-8.091077005070941,2.4786301384741156,10.569707143545058,0.4629542813199688,2.5866000000000007,CCCCCC,optimized_14,3.1146432422101498,CC#CCOC_a76b2225_topK.csv,-1.3052561761556476,0.10526315789473684,1.0,0.5
CC#CCOC_a76b2225_topK.csv,,3.8267340660095215,-6.503275058895213,2.51984004574635,9.023115104641562,0.49008620525464947,1.1853,CC[O@]C1CC1,optimized_15,3.064372356981039,CC#CCOC_a76b2225_topK.csv,-1.346466083427882,0.125,5.0,0.16666666666666666
CC#CCOC_a76b2225_topK.csv,,6.671816825866699,-6.506020955336042,1.835542175332937,8.341563130668979,0.3962336828754596,1.4363,CC#[C@]CCCOC,optimized_16,3.05260756239295,CC#CCOC_a76b2225_topK.csv,-0.662168213014469,0.45454545454545453,4.0,0.2
CC#CCOC_a76b2225_topK.csv,,3.8267340660095215,-6.503275058895213,2.51984004574635,9.023115104641562,0.49008620525464947,1.1853,CC[O@]C1CC1,optimized_17,2.9897020868957043,CC#CCOC_a76b2225_topK.csv,-1.346466083427882,0.125,5.0,0.16666666666666666
CC#CCOC_a76b2225_topK.csv,,6.671816825866699,-6.506020955336042,1.835542175332937,8.341563130668979,0.3962336828754596,1.4363,CC#[C@]CCCOC,optimized_18,2.971387606114149,CC#CCOC_a76b2225_topK.csv,-0.662168213014469,0.45454545454545453,4.0,0.2
C#CCCCC_e0ff896e_topK.csv,,4.449759483337402,-6.503275058894787,2.519840045746975,9.023115104641763,0.49008620525464947,1.1853,CCOC1CC1,optimized_19,2.915031816810369,CC#CCOC_a76b2225_topK.csv,-1.346466083428507,0.125,5.0,0.16666666666666666
CC#CCOC_a76b2225_topK.csv,,6.671816825866699,-6.506020955336042,1.835542175332937,8.341563130668979,0.3962336828754596,1.4363,CC#[C@]CCCOC,optimized_20,2.890167649835348,CC#CCOC_a76b2225_topK.csv,-0.662168213014469,0.45454545454545453,4.0,0.2
CCCCOCC_77b10509_topK.csv,,5.2420737743377686,-6.695794183799247,2.392957958788633,9.08875214258788,0.4918698876466746,1.823,CCCCOCC,start,2.4843995571136475,CCCCOCC_77b10509_topK.csv,,1.0,0.0,1.0
CCCCOCC_77b10509_topK.csv,,5.717028379440308,-6.988566433802823,2.3966928550290034,9.385259288831827,0.479755610906398,1.5737999999999999,CCCC1[O@@]C1C,optimized_1,6.178803414106369,CCCCOCC_77b10509_topK.csv,-0.003734896240370489,0.16,5.0,0.16666666666666666
CCCCOCC_77b10509_topK.csv,,5.717028379440308,-6.988566433802823,2.3966928550290034,9.385259288831827,0.479755610906398,1.5737999999999999,CCCC1[O@@]C1C,optimized_2,5.780783951282501,CCCCOCC_77b10509_topK.csv,-0.003734896240370489,0.16,5.0,0.16666666666666666
CCCCOCC_77b10509_topK.csv,,5.717028379440308,-6.988566433802823,2.3966928550290034,9.385259288831827,0.479755610906398,1.5737999999999999,CCCC1[O@@]C1C,optimized_3,5.382764488458633,CCCCOCC_77b10509_topK.csv,-0.003734896240370489,0.16,5.0,0.16666666666666666
CCCCOCC_77b10509_topK.csv,,5.717028379440308,-6.988566433802823,2.3966928550290034,9.385259288831827,0.479755610906398,1.5737999999999999,CCCC1[O@@]C1C,optimized_4,4.984745025634766,CCCCOCC_77b10509_topK.csv,-0.003734896240370489,0.16,5.0,0.16666666666666666
CCCCOCC_77b10509_topK.csv,,5.717028379440308,-6.988566433802823,2.3966928550290034,9.385259288831827,0.479755610906398,1.5737999999999999,CCCC1[O@@]C1C,optimized_5,4.586725562810898,CCCCOCC_77b10509_topK.csv,-0.003734896240370489,0.16,5.0,0.16666666666666666
CCCCOCC_77b10509_topK.csv,,5.717028379440308,-6.988566433802823,2.3966928550290034,9.385259288831827,0.479755610906398,1.5737999999999999,CCCC1[O@@]C1C,optimized_6,4.18870609998703,CCCCOCC_77b10509_topK.csv,-0.003734896240370489,0.16,5.0,0.16666666666666666
CCCCOCC_77b10509_topK.csv,,5.717028379440308,-6.988566433802823,2.3966928550290034,9.385259288831827,0.479755610906398,1.5737999999999999,CCCC1[O@@]C1C,optimized_7,3.790686637163162,CCCCOCC_77b10509_topK.csv,-0.003734896240370489,0.16,5.0,0.16666666666666666
CCCCOCC_77b10509_topK.csv,,5.717028379440308,-6.988566433802823,2.3966928550290034,9.385259288831827,0.479755610906398,1.5737999999999999,CCCC1[O@@]C1C,optimized_8,3.3926671743392944,CCCCOCC_77b10509_topK.csv,-0.003734896240370489,0.16,5.0,0.16666666666666666
CCCCOCC_77b10509_topK.csv,,5.717028379440308,-6.988566433802823,2.3966928550290034,9.385259288831827,0.479755610906398,1.5737999999999999,CCCC1[O@@]C1C,optimized_9,2.994647711515426,CCCCOCC_77b10509_topK.csv,-0.003734896240370489,0.16,5.0,0.16666666666666666
C#CCCCC_e0ff896e_topK.csv,,4.9998884201049805,-6.988566433802318,2.3966928550269553,9.385259288829275,0.479755610906398,1.5737999999999999,CCCC1OC1C,optimized_10,2.596628248691559,CCCCOCC_77b10509_topK.csv,-0.0037348962383223494,0.16,5.0,0.16666666666666666
N#CC(=O)O[CH+][NH-]_eb10e7b2_topK.csv,,3.493640422821045,-8.529565444955754,-3.2146916699624164,5.3148737749933375,0.2673044110083249,0.22467000000000004,N#CC(=O)O[CH+][NH-],start,-2.6150143146514893,N#CC(=O)O[CH+][NH-]_eb10e7b2_topK.csv,,1.0,0.0,1.0
N#CC(=O)O[CH+][NH-]_eb10e7b2_topK.csv,,6.062186241149902,-6.4047627325349765,-0.8109932718183266,5.59376946071665,0.3016226675577719,1.71149,C=C([C@]#CC)O[CH+][NH-],optimized_1,2.6357794404029846,N#CC(=O)O[CH+][NH-]_eb10e7b2_topK.csv,-2.4036983981440896,0.2857142857142857,6.0,0.14285714285714285
N#CC(=O)O[CH+][NH-]_eb10e7b2_topK.csv,,6.062186241149902,-6.4047627325349765,-0.8109932718183266,5.59376946071665,0.3016226675577719,1.71149,C=C([C@]#CC)O[CH+][NH-],optimized_2,2.283908426761627,N#CC(=O)O[CH+][NH-]_eb10e7b2_topK.csv,-2.4036983981440896,0.2857142857142857,6.0,0.14285714285714285
N#CC(=O)O[CH+][NH-]_eb10e7b2_topK.csv,,6.062186241149902,-6.4047627325349765,-0.8109932718183266,5.59376946071665,0.3016226675577719,1.71149,C=C([C@]#CC)O[CH+][NH-],optimized_3,1.9320374131202696,N#CC(=O)O[CH+][NH-]_eb10e7b2_topK.csv,-2.4036983981440896,0.2857142857142857,6.0,0.14285714285714285
N#CC(=O)O[CH+][NH-]_eb10e7b2_topK.csv,,6.062186241149902,-6.4047627325349765,-0.8109932718183266,5.59376946071665,0.3016226675577719,1.71149,C=C([C@]#CC)O[CH+][NH-],optimized_4,1.5801663994789124,N#CC(=O)O[CH+][NH-]_eb10e7b2_topK.csv,-2.4036983981440896,0.2857142857142857,6.0,0.14285714285714285
N#CC(=O)O[CH+][NH-]_eb10e7b2_topK.csv,,6.062186241149902,-6.4047627325349765,-0.8109932718183266,5.59376946071665,0.3016226675577719,1.71149,C=C([C@]#CC)O[CH+][NH-],optimized_5,1.228295385837555,N#CC(=O)O[CH+][NH-]_eb10e7b2_topK.csv,-2.4036983981440896,0.2857142857142857,6.0,0.14285714285714285
N#CC(=O)O[CH+][NH-]_eb10e7b2_topK.csv,,6.062186241149902,-6.4047627325349765,-0.8109932718183266,5.59376946071665,0.3016226675577719,1.71149,C=C([C@]#CC)O[CH+][NH-],optimized_6,0.8764243721961975,N#CC(=O)O[CH+][NH-]_eb10e7b2_topK.csv,-2.4036983981440896,0.2857142857142857,6.0,0.14285714285714285
N#CC(=O)O[CH+][NH-]_eb10e7b2_topK.csv,,6.062186241149902,-6.4047627325349765,-0.8109932718183266,5.59376946071665,0.3016226675577719,1.71149,C=C([C@]#CC)O[CH+][NH-],optimized_7,0.5245533585548401,N#CC(=O)O[CH+][NH-]_eb10e7b2_topK.csv,-2.4036983981440896,0.2857142857142857,6.0,0.14285714285714285
N#CC(=O)O[CH+][NH-]_eb10e7b2_topK.csv,计算HOMO/LUMO gap时出错 (C=C(C#CN)O[CH+]([NH-])N): index 2 is out of bounds for axis 0 with size 2,2.7355875968933105,,,,0.17546015789614133,-0.2692000000000002,C=C(C#CN)O[CH+]([NH-])N,optimized_8,0.3837519288063049,N#CC(=O)O[CH+][NH-]_eb10e7b2_topK.csv,,0.11764705882352941,8.0,0.1111111111111111
N#CC(=O)O[CH+][NH-]_eb10e7b2_topK.csv,,5.893852233886719,-6.404762732535063,-0.8109932718182884,5.593769460716774,0.3016226675577719,1.71149,C=C(C#CC)O[CH+][NH-],optimized_9,0.1989529132843017,N#CC(=O)O[CH+][NH-]_eb10e7b2_topK.csv,-2.403698398144128,0.2857142857142857,6.0,0.14285714285714285
N#CC(=O)O[CH+][NH-]_eb10e7b2_topK.csv,,5.893852233886719,-6.404762732535063,-0.8109932718182884,5.593769460716774,0.3016226675577719,1.71149,C=C(C#CC)O[CH+][NH-],optimized_10,0.1726823449134826,N#CC(=O)O[CH+][NH-]_eb10e7b2_topK.csv,-2.403698398144128,0.2857142857142857,6.0,0.14285714285714285
N#CC(=O)O[CH+][NH-]_eb10e7b2_topK.csv,计算HOMO/LUMO gap时出错 (C#CC(=C)O[CH+]([NH-])N): index 2 is out of bounds for axis 0 with size 2,2.6838343143463135,,,,0.24314276789283112,0.4444000000000001,C#CC(=C)O[CH+]([NH-])N,optimized_11,0.0816500186920166,N#CC(=O)O[CH+][NH-]_eb10e7b2_topK.csv,,0.12121212121212122,6.0,0.14285714285714285
N#CC(=O)O[CH+][NH-]_eb10e7b2_topK.csv,计算HOMO/LUMO gap时出错 (C=C(C#N)O[CH+]([NH-])N): index 2 is out of bounds for axis 0 with size 2,1.85917329788208,,,,0.24168185407873513,0.33478,C=C(C#N)O[CH+]([NH-])N,optimized_12,-0.3111854195594787,N#CC(=O)O[CH+][NH-]_eb10e7b2_topK.csv,,0.23333333333333334,5.0,0.16666666666666666
N#CC(=O)O[CH+][NH-]_eb10e7b2_topK.csv,,5.203032493591309,-6.735941019238788,-1.073464212553421,5.662476806685366,0.2890165467508927,1.3213899999999998,C#CC(=C)O[CH+][NH-],optimized_13,-0.5680126547813416,N#CC(=O)O[CH+][NH-]_eb10e7b2_topK.csv,-2.1412274574089953,0.3076923076923077,4.0,0.2
N#CC(=O)O[CH+][NH-]_eb10e7b2_topK.csv,,5.203032493591309,-6.735941019238788,-1.073464212553421,5.662476806685366,0.2890165467508927,1.3213899999999998,C#CC(=C)O[CH+][NH-],optimized_14,-0.5942832231521606,N#CC(=O)O[CH+][NH-]_eb10e7b2_topK.csv,-2.1412274574089953,0.3076923076923077,4.0,0.2
N#CC(=O)O[CH+][NH-]_eb10e7b2_topK.csv,计算HOMO/LUMO gap时出错 (C=C(C#N)O[CH+]([NH-])N): index 2 is out of bounds for axis 0 with size 2,1.85917329788208,,,,0.24168185407873513,0.33478,C=C(C#N)O[CH+]([NH-])N,optimized_15,-0.6326640844345093,N#CC(=O)O[CH+][NH-]_eb10e7b2_topK.csv,,0.23333333333333334,5.0,0.16666666666666666
N#CC(=O)O[CH+][NH-]_eb10e7b2_topK.csv,,4.806915283203125,-7.262019674180016,-1.7254751585484374,5.5365445156315785,0.35959990872383607,-0.09270999999999996,C#CC(=O)N[CH+][NH-],optimized_16,-1.2825520038604736,N#CC(=O)O[CH+][NH-]_eb10e7b2_topK.csv,-1.489216511413979,0.25,2.0,0.3333333333333333
N#CC(=O)O[CH+][NH-]_eb10e7b2_topK.csv,,4.366288423538208,-7.218903977784346,-1.8019571007890343,5.416946876995311,0.29447329220881463,1.2117699999999998,C=C(C#N)O[CH+][NH-],optimized_17,-1.3035149574279783,N#CC(=O)O[CH+][NH-]_eb10e7b2_topK.csv,-1.4127345691733821,0.4782608695652174,3.0,0.25
N#CC(=O)O[CH+][NH-]_eb10e7b2_topK.csv,,3.6614527702331543,-7.991929574828235,-2.1500475241142403,5.841882050713995,0.2047731791878592,0.33429,C#CC(=O)O[CH+][NH-],optimized_18,-1.693065345287323,N#CC(=O)O[CH+][NH-]_eb10e7b2_topK.csv,-1.0646441458481761,0.5454545454545454,1.0,0.5
N#CC(=O)O[CH+][NH-]_eb10e7b2_topK.csv,,3.8725857734680176,-7.9071952641209995,-2.7515396389287248,5.155655625192274,0.36293468051634326,-0.20233000000000007,N#CC(=O)N[CH+][NH-],optimized_19,-1.8354816436767576,N#CC(=O)O[CH+][NH-]_eb10e7b2_topK.csv,-0.4631520310336916,0.4,1.0,0.5
N#CC(=O)O[CH+][NH-]_eb10e7b2_topK.csv,计算HOMO/LUMO gap时出错 (N#CC(=O)O[CH+]([NH-])N): index 2 is out of bounds for axis 0 with size 2,2.4254887104034424,,,,0.21158664371372804,-0.65232,N#CC(=O)O[CH+]([NH-])N,optimized_20,-1.9000398516654968,N#CC(=O)O[CH+][NH-]_eb10e7b2_topK.csv,,0.4230769230769231,2.0,0.3333333333333333
CC(C)(C)CC#N_f80bf5b1_topK.csv,,4.794916152954102,-8.737665268998743,0.7991644506118254,9.536829719610568,0.4528782267803189,1.94618,CC(C)(C)CC#N,start,0.8626009225845337,CC(C)(C)CC#N_f80bf5b1_topK.csv,,1.0,0.0,1.0
CC(C)(C)CC#N_f80bf5b1_topK.csv,,6.401144027709961,-5.652206799884356,2.2544366577384767,7.906643457622833,0.48274618314658607,2.1965000000000003,CC12CC1(C1CC1)[C@H2]2,optimized_1,3.8480453491210938,CC(C)(C)CC#N_f80bf5b1_topK.csv,-1.4552722071266513,0.038461538461538464,10.0,0.09090909090909091
CC(C)(C)CC#N_f80bf5b1_topK.csv,,6.401144027709961,-5.652206799884356,2.2544366577384767,7.906643457622833,0.48274618314658607,2.1965000000000003,CC12CC1(C1CC1)[C@H2]2,optimized_2,3.5437473952770238,CC(C)(C)CC#N_f80bf5b1_topK.csv,-1.4552722071266513,0.038461538461538464,10.0,0.09090909090909091
CC(C)(C)CC#N_f80bf5b1_topK.csv,,6.401144027709961,-5.652206799884356,2.2544366577384767,7.906643457622833,0.48274618314658607,2.1965000000000003,CC12CC1(C1CC1)[C@H2]2,optimized_3,3.239449441432953,CC(C)(C)CC#N_f80bf5b1_topK.csv,-1.4552722071266513,0.038461538461538464,10.0,0.09090909090909091
CC(C)(C)CC#N_f80bf5b1_topK.csv,,5.537522554397583,-5.6522067998842225,2.2544366577393586,7.906643457623582,0.48274618314658607,2.1965000000000003,CC12CC1(C1CC1)C2,optimized_4,2.9351514875888824,CC(C)(C)CC#N_f80bf5b1_topK.csv,-1.4552722071275332,0.038461538461538464,10.0,0.09090909090909091
CC(C)(C)CC#N_f80bf5b1_topK.csv,,6.930703163146973,-4.617344113217174,-0.4397570126039586,4.1775871006132155,0.5122230160739796,2.5866000000000007,CCCC12CC1(C)C2,optimized_5,2.715383753180504,CC(C)(C)CC#N_f80bf5b1_topK.csv,1.238921463215784,0.07692307692307693,6.0,0.14285714285714285
CC(C)(C)CC#N_f80bf5b1_topK.csv,,7.032159328460693,-6.823054959999522,2.348093970916399,9.17114893091592,0.5149805565617472,2.832600000000001,CCCC1(C)CC1C,optimized_6,2.5362258553504944,CC(C)(C)CC#N_f80bf5b1_topK.csv,-1.5489295203045734,0.07142857142857142,4.0,0.2
CC(C)(C)CC#N_f80bf5b1_topK.csv,,8.308046102523804,-6.583567834843989,1.9072267200365327,8.490794554880521,0.5073966066213074,2.836000000000001,CC#CCC(CC)C[C@@H3],optimized_7,2.4388977251946926,CC(C)(C)CC#N_f80bf5b1_topK.csv,-1.1080622694247073,0.11538461538461539,7.0,0.125
CC(C)(C)CC#N_f80bf5b1_topK.csv,,8.308046102523804,-6.583567834843989,1.9072267200365327,8.490794554880521,0.5073966066213074,2.836000000000001,CC#CCC(CC)C[C@@H3],optimized_8,2.3207234404981136,CC(C)(C)CC#N_f80bf5b1_topK.csv,-1.1080622694247073,0.11538461538461539,7.0,0.125
CC(C)(C)CC#N_f80bf5b1_topK.csv,,7.340870380401611,-7.9670648298817595,2.16996275666105,10.13702758654281,0.528150214884252,3.2227000000000023,CCCC(C)(C)CC,optimized_9,2.3095791041851044,CC(C)(C)CC#N_f80bf5b1_topK.csv,-1.3707983060492248,0.18181818181818182,3.0,0.25
CC(C)(C)CC#N_f80bf5b1_topK.csv,,8.308046102523804,-6.583567834843989,1.9072267200365327,8.490794554880521,0.5073966066213074,2.836000000000001,CC#CCC(CC)C[C@@H3],optimized_10,2.2025491558015347,CC(C)(C)CC#N_f80bf5b1_topK.csv,-1.1080622694247073,0.11538461538461539,7.0,0.125
CC(C)(C)CC#N_f80bf5b1_topK.csv,,8.308046102523804,-6.583567834843989,1.9072267200365327,8.490794554880521,0.5073966066213074,2.836000000000001,CC#CCC(CC)C[C@@H3],optimized_11,2.084374871104956,CC(C)(C)CC#N_f80bf5b1_topK.csv,-1.1080622694247073,0.11538461538461539,7.0,0.125
CC(C)(C)CC#N_f80bf5b1_topK.csv,,8.308046102523804,-6.583567834843989,1.9072267200365327,8.490794554880521,0.5073966066213074,2.836000000000001,CC#CCC(CC)C[C@@H3],optimized_12,1.9662005864083767,CC(C)(C)CC#N_f80bf5b1_topK.csv,-1.1080622694247073,0.11538461538461539,7.0,0.125
CC(C)(C)CC#N_f80bf5b1_topK.csv,,8.466390609741211,-6.561670523606198,1.9443337504745417,8.50600427408074,0.5073966066213074,2.836000000000001,CC#CCCC(C)CC,optimized_13,1.905620701611042,CC(C)(C)CC#N_f80bf5b1_topK.csv,-1.1451692998627163,0.10344827586206896,7.0,0.125
CC(C)(C)CC#N_f80bf5b1_topK.csv,,9.440372467041016,-6.583567834844109,1.9072267200359365,8.490794554880047,0.5073966066213074,2.836000000000001,CC#CCC(CC)CC,optimized_14,1.8970294892787931,CC(C)(C)CC#N_f80bf5b1_topK.csv,-1.1080622694241111,0.11538461538461539,7.0,0.125
CC(C)(C)CC#N_f80bf5b1_topK.csv,,9.153246641159058,-6.289751956266179,-1.9309271880164172,4.358824768249762,0.43281841025539614,2.445900000000001,CC1(C)C#CCC1(C)C,optimized_15,1.85379958152771,CC(C)(C)CC#N_f80bf5b1_topK.csv,2.7300916386282426,0.037037037037037035,5.0,0.16666666666666666
CC(C)(C)CC#N_f80bf5b1_topK.csv,,9.440372467041016,-6.583567834844109,1.9072267200359365,8.490794554880047,0.5073966066213074,2.836000000000001,CC#CCC(CC)CC,optimized_16,1.8480263017117975,CC(C)(C)CC#N_f80bf5b1_topK.csv,-1.1080622694241111,0.11538461538461539,7.0,0.125
CC(C)(C)CC#N_f80bf5b1_topK.csv,,10.00572419166565,-6.602527057819349,1.9184257989256803,8.520952856745028,0.5143179789709248,3.0820000000000016,CC#CC(C)(C)C(C)CC,optimized_17,1.8159452006220815,CC(C)(C)CC#N_f80bf5b1_topK.csv,-1.119261348313855,0.18518518518518517,7.0,0.125
CC(C)(C)CC#N_f80bf5b1_topK.csv,,7.966631650924683,-6.504278220697213,1.9007404765859306,8.405018697283143,0.4685153362421605,2.445900000000001,CC#CCC1CCC1C,optimized_18,1.8150264248251915,CC(C)(C)CC#N_f80bf5b1_topK.csv,-1.1015760259741052,0.10714285714285714,5.0,0.16666666666666666
CC(C)(C)CC#N_f80bf5b1_topK.csv,,5.9930524826049805,-6.62241544236183,1.7063741041576306,8.328789546519461,0.4200570322997072,2.445900000000001,CC#CCC(C)(C)C,optimized_19,1.7895975895226002,CC(C)(C)CC#N_f80bf5b1_topK.csv,-0.9072096535458052,0.42105263157894735,3.0,0.25
CC(C)(C)CC#N_f80bf5b1_topK.csv,,6.8384177684783936,-6.5943365215283505,1.8503763753976157,8.444712896925967,0.47884597184478034,2.445900000000001,CC#CCC(C)CC,optimized_20,1.7879038862884045,CC(C)(C)CC#N_f80bf5b1_topK.csv,-1.0512119247857903,0.11538461538461539,5.0,0.16666666666666666
CC(C)C#CC#N_2400f811_topK.csv,,4.825687885284424,-8.054055029033977,-0.6801974759419173,7.37385755309206,0.4122491230800964,1.1693799999999999,CC(C)C#CC#N,start,-0.968725323677063,CC(C)C#CC#N_2400f811_topK.csv,,1.0,0.0,1.0
CC(C)C#CC#N_2400f811_topK.csv,,6.697463274002075,-8.634621612481247,-1.4818117076319093,7.152809904849337,0.4879869567519805,1.21108,CC(F)([C@]#CC#N)CF,optimized_1,3.0730209350585938,CC(C)C#CC#N_2400f811_topK.csv,0.801614231689992,0.25925925925925924,4.0,0.2
CC(C)C#CC#N_2400f811_topK.csv,,6.697463274002075,-8.634621612481247,-1.4818117076319093,7.152809904849337,0.4879869567519805,1.21108,CC(F)([C@]#CC#N)CF,optimized_2,2.903809607028961,CC(C)C#CC#N_2400f811_topK.csv,0.801614231689992,0.25925925925925924,4.0,0.2
CC(C)C#CC#N_2400f811_topK.csv,,6.697463274002075,-8.634621612481247,-1.4818117076319093,7.152809904849337,0.4879869567519805,1.21108,CC(F)([C@]#CC#N)CF,optimized_3,2.683323830366134,CC(C)C#CC#N_2400f811_topK.csv,0.801614231689992,0.25925925925925924,4.0,0.2
CC(C)C#CC#N_2400f811_topK.csv,,6.697463274002075,-8.634621612481247,-1.4818117076319093,7.152809904849337,0.4879869567519805,1.21108,CC(F)([C@]#CC#N)CF,optimized_4,2.514112502336502,CC(C)C#CC#N_2400f811_topK.csv,0.801614231689992,0.25925925925925924,4.0,0.2
CC(C)C#CC#N_2400f811_topK.csv,,9.008727312088013,-6.403514369539126,-1.20563167585955,5.197882693679576,0.4911017061272029,-0.8609200000000001,N#CC#CC(N)(CN)C[F@@],optimized_5,2.4346741884946823,CC(C)C#CC#N_2400f811_topK.csv,0.5254341999176327,0.2,6.0,0.14285714285714285
CC(C)C#CC#N_2400f811_topK.csv,,5.323606252670288,-8.330094302808847,-0.9843943487736632,7.345699954035185,0.4649626516779257,1.11898,CC(C#CC#[N@@])CF,optimized_6,2.402795761823654,CC(C)C#CC#N_2400f811_topK.csv,0.3041968728317459,0.5238095238095238,2.0,0.3333333333333333
CC(C)C#CC#N_2400f811_topK.csv,,6.697463274002075,-8.634621612481247,-1.4818117076319093,7.152809904849337,0.4879869567519805,1.21108,CC(F)([C@]#CC#N)CF,optimized_7,2.2936267256736755,CC(C)C#CC#N_2400f811_topK.csv,0.801614231689992,0.25925925925925924,4.0,0.2
CC(C)C#CC#N_2400f811_topK.csv,,5.323606252670288,-8.330094302808847,-0.9843943487736632,7.345699954035185,0.4649626516779257,1.11898,CC(C#CC#[N@@])CF,optimized_8,2.182309985160828,CC(C)C#CC#N_2400f811_topK.csv,0.3041968728317459,0.5238095238095238,2.0,0.3333333333333333
CC(C)C#CC#N_2400f811_topK.csv,,9.008727312088013,-6.403514369539126,-1.20563167585955,5.197882693679576,0.4911017061272029,-0.8609200000000001,N#CC#CC(N)(CN)C[F@@],optimized_9,2.180053755640984,CC(C)C#CC#N_2400f811_topK.csv,0.5254341999176327,0.2,6.0,0.14285714285714285
CC(C)C#CC#N_2400f811_topK.csv,,6.697463274002075,-8.634621612481247,-1.4818117076319093,7.152809904849337,0.4879869567519805,1.21108,CC(F)([C@]#CC#N)CF,optimized_10,2.124415397644043,CC(C)C#CC#N_2400f811_topK.csv,0.801614231689992,0.25925925925925924,4.0,0.2
CC(C)C#CC#N_2400f811_topK.csv,,5.323606252670288,-8.330094302808847,-0.9843943487736632,7.345699954035185,0.4649626516779257,1.11898,CC(C#CC#[N@@])CF,optimized_11,1.961824208498001,CC(C)C#CC#N_2400f811_topK.csv,0.3041968728317459,0.5238095238095238,2.0,0.3333333333333333
CC(C)C#CC#N_2400f811_topK.csv,,9.008727312088013,-6.403514369539126,-1.20563167585955,5.197882693679576,0.4911017061272029,-0.8609200000000001,N#CC#CC(N)(CN)C[F@@],optimized_12,1.959567978978157,CC(C)C#CC#N_2400f811_topK.csv,0.5254341999176327,0.2,6.0,0.14285714285714285
CC(C)C#CC#N_2400f811_topK.csv,,9.008727312088013,-6.403514369539126,-1.20563167585955,5.197882693679576,0.4911017061272029,-0.8609200000000001,N#CC#CC(N)(CN)C[F@@],optimized_13,1.9254333227872849,CC(C)C#CC#N_2400f811_topK.csv,0.5254341999176327,0.2,6.0,0.14285714285714285
CC(C)C#CC#N_2400f811_topK.csv,,6.697463274002075,-8.634621612481247,-1.4818117076319093,7.152809904849337,0.4879869567519805,1.21108,CC(F)([C@]#CC#N)CF,optimized_14,1.9039296209812164,CC(C)C#CC#N_2400f811_topK.csv,0.801614231689992,0.25925925925925924,4.0,0.2
CC(C)C#CC#N_2400f811_topK.csv,,5.323606252670288,-8.330094302808847,-0.9843943487736632,7.345699954035185,0.4649626516779257,1.11898,CC(C#CC#[N@@])CF,optimized_15,1.7413384318351746,CC(C)C#CC#N_2400f811_topK.csv,0.3041968728317459,0.5238095238095238,2.0,0.3333333333333333
CC(C)C#CC#N_2400f811_topK.csv,,6.697463274002075,-8.634621612481247,-1.4818117076319093,7.152809904849337,0.4879869567519805,1.21108,CC(F)([C@]#CC#N)CF,optimized_16,1.734718292951584,CC(C)C#CC#N_2400f811_topK.csv,0.801614231689992,0.25925925925925924,4.0,0.2
