source_csv,error_message,calculation_time,homo,lumo,gap,drug_likeness,logP,smiles,type,predicted_value,group_id,improvement,morgan_similarity_to_start,ged_to_start,ged_similarity_to_start
C#C[C@@H]1C[C@@H]1O_a3c4c698_topK.csv,计算HOMO/LUMO gap时出错 (C[C@H](OF)[C]1C#C1): Failed to convert SMILES to 3D coordinates,,,,,0.46650956793128784,0.86749,C[C@H](OF)[C]1C#C1,optimized_4,-1.4955435395240784,C#C[C@@H]1C[C@@H]1O_a3c4c698_topK.csv,,0.0,4.0,0.2
C#C[C@@H]1C[C@@H]1O_a3c4c698_topK.csv,,33.638739824295044,-5.309265969464858,-3.3265785141245687,1.982687455340289,0.49963451404264503,1.16726,N#C[C@H]C[C@H]OF,optimized_5,-1.4522053003311155,C#C[C@@H]1C[C@@H]1O_a3c4c698_topK.csv,-4.723221675275758,0.06896551724137931,8.0,0.1111111111111111
C#C[C@@H]1C[C@@H]1O_a3c4c698_topK.csv,,23.023303270339966,-8.602433882555923,-1.8807781496754659,6.721655732880457,0.4430785610258911,0.13598,N#C[C@@H]1O[C@@H]1OF,optimized_6,-1.4346425533294678,C#C[C@@H]1C[C@@H]1O_a3c4c698_topK.csv,-3.2774213108266546,0.06896551724137931,5.0,0.16666666666666666
C#C[C@@H]1C[C@@H]1O_a3c4c698_topK.csv,,85.25861239433289,-6.980990408592262,-1.2333420479914137,5.747648360600849,0.3350388298054347,0.3773,C#C[C@@H]1C(OO)[C@@H]1OF,optimized_7,-1.4258924722671509,C#C[C@@H]1C[C@@H]1O_a3c4c698_topK.csv,-2.6299852091426024,0.2692307692307692,8.0,0.1111111111111111
C#C[C@@H]1C[C@@H]1O_a3c4c698_topK.csv,计算HOMO/LUMO gap时出错 (C#C[C@@H]1C2=NNO[C@@H]21): Failed to convert SMILES to 3D coordinates,,,,,0.42462751010969685,-0.4912000000000001,C#C[C@@H]1C2=NNO[C@@H]21,optimized_8,-1.399737372994423,C#C[C@@H]1C[C@@H]1O_a3c4c698_topK.csv,,0.16666666666666666,3.0,0.25
C#C[C@@H]1C[C@@H]1O_a3c4c698_topK.csv,计算HOMO/LUMO gap时出错 (C#C[C](F)[C@H](C)OF): index 2 is out of bounds for axis 0 with size 2,14.75058650970459,,,,0.4991683280116993,1.41069,C#C[C](F)[C@H](C)OF,optimized_9,-1.2984632849693298,C#C[C@@H]1C[C@@H]1O_a3c4c698_topK.csv,,0.14285714285714285,10.0,0.09090909090909091
C#C[C@@H]1C[C@@H]1O_a3c4c698_topK.csv,,35.178847551345825,-6.963086364898847,-1.279273256096062,5.683813108802784,0.3848426577219817,-0.07980000000000004,C#C[C@H]1[C@@H](OF)N1O,optimized_10,-1.2781192064285278,C#C[C@@H]1C[C@@H]1O_a3c4c698_topK.csv,-2.675916417247251,0.2222222222222222,5.0,0.16666666666666666
C#C[C@@H]1C[C@@H]1O_a3c4c698_topK.csv,,80.62158942222595,-7.216896931715491,-1.490070101337442,5.726826830378049,0.5195598134879906,0.7888,C#C[C@@H]1C(OF)[C@@H]1OF,optimized_11,-1.276844501495361,C#C[C@@H]1C[C@@H]1O_a3c4c698_topK.csv,-2.886713262488631,0.2727272727272727,8.0,0.1111111111111111
C#C[C@@H]1C[C@@H]1O_a3c4c698_topK.csv,计算HOMO/LUMO gap时出错 (C[C@@H]([CH]C#N)OF): index 2 is out of bounds for axis 0 with size 2,7.325503826141357,,,,0.5207429179090046,1.00387,C[C@@H]([CH]C#N)OF,optimized_12,-1.268884360790253,C#C[C@@H]1C[C@@H]1O_a3c4c698_topK.csv,,0.03333333333333333,8.0,0.1111111111111111
C#C[C@@H]1C[C@@H]1O_a3c4c698_topK.csv,,39.39102220535278,-7.849942533910649,-1.2262914162205294,6.62365111769012,0.5157408072534164,-0.22962,N#C[C@@H]1C(O)[C@@H]1OF,optimized_13,-1.268814206123352,C#C[C@@H]1C[C@@H]1O_a3c4c698_topK.csv,-2.6229345773717183,0.18518518518518517,6.0,0.14285714285714285
C#C[C@@H]1C[C@@H]1O_a3c4c698_topK.csv,,18.81941246986389,-7.908912288811338,-1.0961925137145647,6.812719775096774,0.3684631834490435,-0.53452,N#C[C@H]1[C@H]2ON21,optimized_14,-1.1412982940673828,C#C[C@@H]1C[C@@H]1O_a3c4c698_topK.csv,-2.492835674865754,0.07692307692307693,4.0,0.2
C#C[C@@H]1C[C@@H]1O_a3c4c698_topK.csv,,82.72023129463196,-6.977743970144979,-1.07211664996177,5.905627320183209,0.33503882980543476,0.37729999999999997,C#C[C@@H]1C(OF)[C@@H]1OO,optimized_15,-1.0692948400974274,C#C[C@@H]1C[C@@H]1O_a3c4c698_topK.csv,-2.468759811112959,0.2692307692307692,8.0,0.1111111111111111
C#C[C@@H]1C[C@@H]1O_a3c4c698_topK.csv,计算HOMO/LUMO gap时出错 (NOO[C@H]1C2C#C[C@H]21): Failed to convert SMILES to 3D coordinates,,,,,0.29491372940249216,-0.5601,NOO[C@H]1C2C#C[C@H]21,optimized_16,-1.04844331741333,C#C[C@@H]1C[C@@H]1O_a3c4c698_topK.csv,,0.07692307692307693,4.0,0.2
C#C[C@@H]1C[C@@H]1O_a3c4c698_topK.csv,,35.45144701004028,-6.320912833356166,0.03357894110137711,6.354491774457544,0.2093765676820088,-0.4913,C#C[C@H]1[C@@H](OO)N1O,optimized_17,-1.033338576555252,C#C[C@@H]1C[C@@H]1O_a3c4c698_topK.csv,-1.3630642200498118,0.24,5.0,0.16666666666666666
C#C[C@@H]1C[C@@H]1O_a3c4c698_topK.csv,计算HOMO/LUMO gap时出错 (C#C[C@H][C@H](CO)OF): index 2 is out of bounds for axis 0 with size 2,14.418522834777832,,,,0.5304998611327869,0.08588999999999997,C#C[C@H][C@H](CO)OF,optimized_18,-1.0284445881843567,C#C[C@@H]1C[C@@H]1O_a3c4c698_topK.csv,,0.13793103448275862,9.0,0.1
C#C[C@@H]1C[C@@H]1O_a3c4c698_topK.csv,,94.30096936225891,-5.333033418364436,1.0191817494263258,6.352215167790761,0.3514880905421778,-0.5769,C#C[C@@H]1C[C@@H]1ONNO,optimized_19,-1.022889032959938,C#C[C@@H]1C[C@@H]1O_a3c4c698_topK.csv,-0.37746141172486314,0.4,7.0,0.125
C#C[C@@H]1C[C@@H]1O_a3c4c698_topK.csv,计算HOMO/LUMO gap时出错 (O[C]1C#C[C@@H]1O): Failed to convert SMILES to 3D coordinates,,,,,0.37887646161127586,-0.7312099999999999,O[C]1C#C[C@@H]1O,optimized_20,-1.0108163058757782,C#C[C@@H]1C[C@@H]1O_a3c4c698_topK.csv,,0.13043478260869565,4.0,0.2
C#CC#CCC_26f35b79_topK.csv,,18.061474323272705,-6.900253188489659,0.04056748019082589,6.940820668680485,0.37953970073526455,1.033,C#CC#CCC,start,-0.2503447532653808,C#CC#CCC_26f35b79_topK.csv,,1.0,1.0
C#CC#CCC_26f35b79_topK.csv,,21.38794469833374,-6.5591997247702185,-2.6121841310321887,3.9470155937380293,0.38398851432000886,-0.033299999999999996,C#CC#CC1=NO1,optimized_1,-2.3075962215662003,C#CC#CCC_26f35b79_topK.csv,-2.6527516112230147,0.24,3.0,0.25
C#CC#CCC_26f35b79_topK.csv,,23.845474004745483,-6.651594935665813,-3.941493278698045,2.7101016569677676,0.288754592535808,-1.3123,OC1(O)C#CC#C1,optimized_2,-2.2192084044218063,C#CC#CCC_26f35b79_topK.csv,-3.982060758888871,0.0,9.0,0.1
C#CC#CCC_26f35b79_topK.csv,,17.994104623794556,-7.155224860414813,-1.1667853238280876,5.988439536586726,0.23400501860860226,-0.5503200000000001,N#CC#CNO,optimized_3,-2.047981768846512,C#CC#CCC_26f35b79_topK.csv,-1.2073528040189134,0.07692307692307693,3.0,0.25
C#CC#CCC_26f35b79_topK.csv,,16.818066596984863,-7.852344901513731,-2.0738243050932548,5.778520596420476,0.25377309019868566,-0.03952,N#CC#COO,optimized_4,-2.0301502346992493,C#CC#CCC_26f35b79_topK.csv,-2.114391785284081,0.08,3.0,0.25
C#CC#CCC_26f35b79_topK.csv,,17.741909980773926,-7.847442129113964,-1.2169088147209732,6.630533314392991,0.31213223117123917,-0.6388199999999999,N#CC#CON,optimized_5,-1.9593445658683777,C#CC#CCC_26f35b79_topK.csv,-1.257476294911799,0.07692307692307693,3.0,0.25
C#CC#CCC_26f35b79_topK.csv,,16.934773921966553,-7.717139254069962,-1.9681661013231992,5.748973152746762,0.2534474144684914,-0.05502000000000001,N#CC#CNF,optimized_6,-1.9521700739860532,C#CC#CCC_26f35b79_topK.csv,-2.0087335815140253,0.07692307692307693,3.0,0.25
C#CC#CCC_26f35b79_topK.csv,,14.95321011543274,-8.32224954708599,-3.4614885948720104,4.86076095221398,0.3979752070877897,0.37198000000000003,N#CC#COF,optimized_7,-1.9286502599716189,C#CC#CCC_26f35b79_topK.csv,-3.5020560750628364,0.07692307692307693,3.0,0.25
C#CC#CCC_26f35b79_topK.csv,,24.13625741004944,-8.26662909716009,-2.2071296581815676,6.059499438978523,0.4459681226661377,0.41448,N#CC#CCOF,optimized_8,-1.8446104228496552,C#CC#CCC_26f35b79_topK.csv,-2.2476971383723936,0.14814814814814814,4.0,0.2
C#CC#CCC_26f35b79_topK.csv,,22.371610164642334,-7.64859266154087,-1.528569594674568,6.120023066866302,0.284482349480877,0.002979999999999927,N#CC#CCOO,optimized_9,-1.8404763340950008,C#CC#CCC_26f35b79_topK.csv,-1.5691370748653939,0.14814814814814814,4.0,0.2
C#CC#CCC_26f35b79_topK.csv,,18.908642053604126,-8.949396362940686,-1.760029382113404,7.18936698082728,0.413403906175298,0.7784800000000001,N#CC#CC(F)F,optimized_10,-1.8117009103298187,C#CC#CCC_26f35b79_topK.csv,-1.8005968623042299,0.07692307692307693,4.0,0.2
C#CC#CCC_26f35b79_topK.csv,,34.65360236167908,-8.162709402616766,-2.105452221558613,6.057257181058152,0.47105576495280344,0.80298,CC(C#CC#N)OF,optimized_11,-1.7228736579418182,C#CC#CCC_26f35b79_topK.csv,-2.146019701749439,0.1,5.0,0.16666666666666666
C#CC#CCC_26f35b79_topK.csv,,40.735642433166504,-6.509585720574823,-0.8797888612472787,5.629796859327545,0.22904008375616244,-1.0798,C#CC#CC(O)NO,optimized_12,-1.7098716795444489,C#CC#CCC_26f35b79_topK.csv,-0.9203563414381046,0.23076923076923078,5.0,0.16666666666666666
C#CC#CCC_26f35b79_topK.csv,,19.5688419342041,-8.58473408234724,-1.597228994337659,6.98750508800958,0.42726006370200065,-0.19871999999999995,N#CC#CC(O)F,optimized_13,-1.6933691501617432,C#CC#CCC_26f35b79_topK.csv,-1.6377964745284848,0.07142857142857142,4.0,0.2
C#CC#CCC_26f35b79_topK.csv,,23.64236879348755,-6.85470899114126,-1.035369293468075,5.819339697673184,0.25770665308552115,-0.20811999999999992,CN(O)C#CC#N,optimized_14,-1.683752417564392,C#CC#CCC_26f35b79_topK.csv,-1.0759367736589007,0.1111111111111111,4.0,0.2
C#CC#CCC_26f35b79_topK.csv,,27.74857211112976,-7.350855924902632,-1.0013087661560756,6.349547158746557,0.3412730144048539,-0.5078200000000002,N#CC#CCNO,optimized_15,-1.6777393966913223,C#CC#CCC_26f35b79_topK.csv,-1.0418762463469013,0.19230769230769232,4.0,0.2
C#CC#CCC_26f35b79_topK.csv,,23.93638515472412,-6.3066364718568995,-3.4468418336129996,2.8597946382439,0.342266231017046,-0.7343,NOC1C#CC#C1,optimized_16,-1.6547126322984695,C#CC#CCC_26f35b79_topK.csv,-3.4874093138038256,0.038461538461538464,9.0,0.1
C#CC#CCC_26f35b79_topK.csv,,35.29855680465698,-7.524401035490379,-0.8755400539950186,6.6488609814953605,0.30365818860761123,0.4082,C#CC#CC(F)OO,optimized_17,-1.6528676450252533,C#CC#CCC_26f35b79_topK.csv,-0.9161075341858445,0.23076923076923078,5.0,0.16666666666666666
C#CC#CCC_26f35b79_topK.csv,,24.704365491867065,-7.621388517370468,-1.3944549626159197,6.226933554754548,0.3357407108849334,-0.23231999999999986,N#CC#CC(N)F,optimized_18,-1.6316888183355331,C#CC#CCC_26f35b79_topK.csv,-1.4350224428067455,0.07142857142857142,4.0,0.2
C#CC#CCC_26f35b79_topK.csv,,20.433387994766235,-7.580748701362341,-1.7584841578606656,5.822264543501676,0.24711709474502136,0.28718,CN(F)C#CC#N,optimized_19,-1.6304938048124311,C#CC#CCC_26f35b79_topK.csv,-1.7990516380514914,0.1111111111111111,4.0,0.2
C#CC#CCC_26f35b79_topK.csv,,24.297625064849854,-6.5851446472735455,-3.749415817854487,2.8357288294190583,0.27830328091727097,-0.13499999999999984,OOC1C#CC#C1,optimized_20,-1.615561842918396,C#CC#CCC_26f35b79_topK.csv,-3.789983298045313,0.038461538461538464,9.0,0.1
C#CCCCC_2c865613_topK.csv,,23.129288911819458,-7.056150201377088,1.5152108155333757,8.571361016910464,0.35180438170232986,1.8098,C#CCCCC,start,1.5973082780838013,C#CCCCC_2c865613_topK.csv,,1.0,1.0
C#CCCCC_2c865613_topK.csv,,45.411181926727295,-5.687141080953248,-0.17640953102356927,5.510731549929679,0.41593323670691534,1.1416,C#CCC1=C(NF)C1,optimized_1,-3.161197781562805,C#CCCCC_2c865613_topK.csv,-1.6916203465569448,0.16666666666666666,3.0,0.25
C#CCCCC_2c865613_topK.csv,,72.93392753601074,-5.231719043286382,0.9985750023834251,6.230294045669807,0.4474327615360231,-0.4365999999999999,C#CC(N)C1=C(N)C1,optimized_2,-2.979293704032898,C#CCCCC_2c865613_topK.csv,-0.5166358131499506,0.14285714285714285,5.0,0.16666666666666666
C#CCCCC_2c865613_topK.csv,,70.96031737327576,-5.097907052703621,1.2323262157895565,6.330233268493178,0.40273176733551597,0.6463,C#CCC1=C(NO)C1,optimized_3,-2.977973818778992,C#CCCCC_2c865613_topK.csv,-0.2828845997438192,0.16666666666666666,3.0,0.25
C#CCCCC_2c865613_topK.csv,,22.121598720550537,-5.247605081526225,-3.0811501651068514,2.166454916419374,0.3878572803868763,0.732,C#CC1=NC2=C1C2,optimized_4,-2.8443506956100464,C#CCCCC_2c865613_topK.csv,-4.5963609806402275,0.10344827586206896,7.0,0.125
C#CCCCC_2c865613_topK.csv,,28.128153324127197,-4.2741860655497295,1.3605265394288852,5.634712604978615,0.34683283237986445,-0.2593000000000003,C#CNC1=C(N)C1,optimized_5,-2.594229459762573,C#CCCCC_2c865613_topK.csv,-0.15468427610449043,0.10714285714285714,5.0,0.16666666666666666
C#CCCCC_2c865613_topK.csv,,34.362579345703125,-5.210097802725289,1.0655491718895491,6.275646974614838,0.48039184478925107,0.8722000000000001,C#CCC(C)=CN,optimized_6,-2.5891966819763184,C#CCCCC_2c865613_topK.csv,-0.44966164364382655,0.24,3.0,0.25
C#CCCCC_2c865613_topK.csv,,16.366211652755737,-5.867150447654146,-1.676596919857828,4.190553527796319,0.3423588102448233,0.8539,C#CC1=COO1,optimized_7,-2.5519732236862183,C#CCCCC_2c865613_topK.csv,-3.1918077353912038,0.11538461538461539,7.0,0.125
C#CCCCC_2c865613_topK.csv,,24.980541467666626,-6.981536798007298,-2.5403720668820475,4.44116473112525,0.48633850237714416,1.52738,N#CCC1=C(F)C1,optimized_8,-2.3381476402282715,C#CCCCC_2c865613_topK.csv,-4.055582882415424,0.06896551724137931,5.0,0.16666666666666666
C#CCCCC_2c865613_topK.csv,,19.144106149673462,-5.452545813998492,-1.8932509702154405,3.5592948437830523,0.43149812025755335,0.7716799999999999,CC1=C(C#N)O1,optimized_9,-2.1966397166252136,C#CCCCC_2c865613_topK.csv,-3.408461785748816,0.07692307692307693,6.0,0.14285714285714285
C#CCCCC_2c865613_topK.csv,,44.51688599586487,-6.360845605494527,-1.88671452185476,4.474131083639767,0.4918140078927577,0.5742000000000002,C#CC(N)C1=C(F)C1,optimized_10,-2.1914011240005493,C#CCCCC_2c865613_topK.csv,-3.4019253373881355,0.13793103448275862,5.0,0.16666666666666666
C#CCCCC_2c865613_topK.csv,,20.379050731658936,-7.101599079713123,-2.549221147608725,4.552377932104399,0.4280842041153319,1.23018,[C@H3]C1=C(C#N)C1,optimized_11,-2.170811414718628,C#CCCCC_2c865613_topK.csv,-4.0644319631421,0.07692307692307693,6.0,0.14285714285714285
C#CCCCC_2c865613_topK.csv,,29.6025447845459,-6.48308859716404,0.5735537351992305,7.05664233236327,0.4391204300363772,1.883,C#CCC=C(C)F,optimized_12,-2.13894259929657,C#CCCCC_2c865613_topK.csv,-0.9416570803341452,0.23076923076923078,2.0,0.3333333333333333
C#CCCCC_2c865613_topK.csv,,20.579887628555298,-5.990795691240462,-3.611279039510596,2.3795166517298663,0.416678520507465,0.76018,N#CC1=C2C=C12,optimized_13,-2.1338471472263336,C#CCCCC_2c865613_topK.csv,-5.126489855043971,0.037037037037037035,8.0,0.1111111111111111
C#CCCCC_2c865613_topK.csv,,40.035104513168335,-6.961532790427098,-1.0379168579920601,5.923615932435038,0.4632323596207832,1.2194,C#CC1=CC(OF)C1,optimized_14,-2.129664123058319,C#CCCCC_2c865613_topK.csv,-2.553127673525436,0.09375,5.0,0.16666666666666666
C#CCCCC_2c865613_topK.csv,,20.72585964202881,-6.166911605833208,-0.4885879492045719,5.678323656628637,0.44916158269020406,0.12648000000000004,N#CC1=C(N)C1,optimized_15,-2.119523525238037,C#CCCCC_2c865613_topK.csv,-2.0037987647379474,0.037037037037037035,7.0,0.125
C#CCCCC_2c865613_topK.csv,,41.19480586051941,-6.486088680107928,-2.021121131059387,4.464967549048541,0.49251214154733053,0.6078000000000001,C#CC(O)C1=C(F)C1,optimized_16,-2.0684765577316284,C#CCCCC_2c865613_topK.csv,-3.5363319465927625,0.13793103448275862,5.0,0.16666666666666666
C#CCCCC_2c865613_topK.csv,,46.737828731536865,-6.750651253262606,-0.8494434097936014,5.901207843469005,0.30722900573428613,0.8079,C#CC1=CC(OO)C1,optimized_17,-2.062615752220154,C#CCCCC_2c865613_topK.csv,-2.3646542253269773,0.09375,5.0,0.16666666666666666
C#CCCCC_2c865613_topK.csv,,32.14218044281006,-6.71653125656812,-2.2663234987059147,4.450207757862207,0.4538648554981802,1.585,C#CC(F)C1=C(F)C1,optimized_18,-2.034027457237244,C#CCCCC_2c865613_topK.csv,-3.7815343142392903,0.14285714285714285,5.0,0.16666666666666666
C#CCCCC_2c865613_topK.csv,,22.602195739746094,-7.851755183112112,-1.536952120148228,6.314803062963884,0.444880301981045,1.17818,N#CC1=CCC1F,optimized_19,-2.016343057155609,C#CCCCC_2c865613_topK.csv,-3.0521629356816034,0.03125,7.0,0.125
C#CCCCC_2c865613_topK.csv,,28.910980463027954,-7.531242886459161,-1.545291212242267,5.985951674216894,0.46676249808375203,0.20097999999999994,N#CC1=CC(O)C1,optimized_20,-2.007792055606842,C#CCCCC_2c865613_topK.csv,-3.0605020277756427,0.03225806451612903,7.0,0.125
CCCOCC_af422186_topK.csv,,28.2972309589386,-6.663628840761471,2.5197088849812213,9.183337725742692,0.474106795831282,1.4329,CCCOCC,start,2.525216579437256,CCCOCC_af422186_topK.csv,,1.0,1.0
CCCOCC_af422186_topK.csv,,33.66763687133789,-3.689420233710535,-2.466967998219435,1.2224522354910998,0.44826672916486765,1.3564,C1=CC2=C1OO2,optimized_1,-2.514229357242584,CCCOCC_af422186_topK.csv,-4.986676883200657,0.0,11.0,0.08333333333333333
CCCOCC_af422186_topK.csv,,31.714696168899536,-3.5849663733730037,0.9252114397819753,4.5101778131549795,0.499748389696434,0.5745,CCC1=C(NO)O1,optimized_2,-2.003102719783783,CCCOCC_af422186_topK.csv,-1.594497445199246,0.1111111111111111,5.0,0.16666666666666666
CCCOCC_af422186_topK.csv,,19.742855072021484,-5.503893128949336,-3.08336333590845,2.420529793040887,0.42011180664717357,0.6602,C1=NC2=C(C1)O2,optimized_3,-1.818364500999451,CCCOCC_af422186_topK.csv,-5.603072220889671,0.0,11.0,0.08333333333333333
CCCOCC_af422186_topK.csv,,20.442830562591553,-3.538354951141101,0.9457752941126839,4.484130245253785,0.44837455273656657,0.1844,CC1=C(NO)O1,optimized_4,-1.718132883310318,CCCOCC_af422186_topK.csv,-1.5739335908685375,0.04,7.0,0.125
CCCOCC_af422186_topK.csv,,20.77843427658081,-5.82212710557062,-3.275024832606608,2.5471022729640116,0.411661734234429,0.3126,C1=NCC2=C1O2,optimized_5,-1.642431765794754,CCCOCC_af422186_topK.csv,-5.794733717587829,0.0,11.0,0.08333333333333333
CCCOCC_af422186_topK.csv,,25.231971263885498,-5.539071989454272,-0.2693045996009744,5.269767389853298,0.4636528365071215,0.12530000000000008,NC1C=C2C=C2O1,optimized_6,-1.6246931552886963,CCCOCC_af422186_topK.csv,-2.7890134845821954,0.0,10.0,0.09090909090909091
CCCOCC_af422186_topK.csv,,29.49726939201355,-4.040827677629319,-0.7308921736073567,3.3099355040219622,0.528479495875812,1.0698,CCC1=C(NF)O1,optimized_7,-1.6212418675422668,CCCOCC_af422186_topK.csv,-3.250601058588578,0.1111111111111111,5.0,0.16666666666666666
CCCOCC_af422186_topK.csv,,19.16734004020691,-5.636367788081898,-1.3530525835763165,4.283315204505582,0.48617778721845994,1.3421,FCc1coo1,optimized_8,-1.5936867594718933,CCCOCC_af422186_topK.csv,-3.872761468557538,0.038461538461538464,8.0,0.1111111111111111
CCCOCC_af422186_topK.csv,,27.63025712966919,-4.734626112484118,-1.2820566977741705,3.4525694147099473,0.5237408384631641,1.1492,CC1=C(COF)O1,optimized_9,-1.5793903172016144,CCCOCC_af422186_topK.csv,-3.801765582755392,0.11538461538461539,4.0,0.2
CCCOCC_af422186_topK.csv,,22.23094391822815,-5.738146130755728,-2.8282779148347896,2.909868215920939,0.44851052538157926,1.3853,C1=CC2=C(O1)O2,optimized_10,-1.5717532932758331,CCCOCC_af422186_topK.csv,-5.347986799816011,0.0,11.0,0.08333333333333333
CCCOCC_af422186_topK.csv,,19.255553007125854,-6.293111277415527,-3.867090888438988,2.4260203889765384,0.40088828022869294,0.7295999999999999,C1=C2C=C1OO2,optimized_11,-1.5347814559936523,CCCOCC_af422186_topK.csv,-6.3867997734202095,0.0,11.0,0.08333333333333333
CCCOCC_af422186_topK.csv,,23.502281427383423,-5.710389705696928,-3.3135606633182073,2.39682904237872,0.44219756581735503,1.1361,FC1C=CC2=C1O2,optimized_12,-1.4859540462493896,CCCOCC_af422186_topK.csv,-5.833269548299429,0.0,10.0,0.09090909090909091
CCCOCC_af422186_topK.csv,,22.95335030555725,-5.638833170463142,-1.828978259182115,3.8098549112810267,0.4507336209586902,0.179,C1ONC2=C1C2,optimized_13,-1.4642372131347656,CCCOCC_af422186_topK.csv,-4.348687144163336,0.0,11.0,0.08333333333333333
CCCOCC_af422186_topK.csv,,18.060407638549805,-4.2809966839544735,-0.7687314144904286,3.512265269464045,0.45257414430284054,0.3025999999999999,C1=C2C=C2ON1,optimized_14,-1.4640121459960938,CCCOCC_af422186_topK.csv,-3.2884402994716497,0.0,11.0,0.08333333333333333
CCCOCC_af422186_topK.csv,,20.518426418304443,-5.266199106405156,-3.4783599854488805,1.7878391209562756,0.47871843595775565,1.3853,C1=C2C=C(O1)O2,optimized_15,-1.4511799812316897,CCCOCC_af422186_topK.csv,-5.998068870430101,0.0,11.0,0.08333333333333333
CCCOCC_af422186_topK.csv,,31.798049688339233,-5.591172334872104,-1.3049153197953933,4.2862570150767105,0.5083932971503792,1.9031,CC(F)c1coo1,optimized_16,-1.4383366107940674,CCCOCC_af422186_topK.csv,-3.8246242047766144,0.037037037037037035,8.0,0.1111111111111111
CCCOCC_af422186_topK.csv,,24.12653136253357,-5.272030640841366,-2.915838065566956,2.3561925752744104,0.3785391964328482,0.6952,CC1=C(OO)O1,optimized_17,-1.426231414079666,CCCOCC_af422186_topK.csv,-5.4355469505481775,0.08333333333333333,6.0,0.14285714285714285
CCCOCC_af422186_topK.csv,,20.540070295333862,-4.846506641322938,-0.6177047800081721,4.228801861314765,0.45068262438808604,0.17740000000000006,CC1=C2NOC12,optimized_18,-1.394749879837036,CCCOCC_af422186_topK.csv,-3.1374136649893933,0.08,9.0,0.1
CCCOCC_af422186_topK.csv,,23.145739793777466,-5.28646556282707,-2.2454603397753234,3.0410052230517466,0.45257414430284054,0.3025999999999999,C1=C2C=C1ON2,optimized_19,-1.3818185329437256,CCCOCC_af422186_topK.csv,-4.765169224756544,0.0,11.0,0.08333333333333333
CCCOCC_af422186_topK.csv,,25.342981100082397,-6.133784595632774,-3.7911947934700794,2.342589802162694,0.4194396496831914,0.6602,CC1=C2N=C1O2,optimized_20,-1.3740681409835815,CCCOCC_af422186_topK.csv,-6.3109036784513,0.043478260869565216,9.0,0.1
C[C@H]1CCOC1_a4406a64_topK.csv,,28.97569489479065,-6.482825089769459,2.255123424014825,8.737948513784284,0.4277560764363279,1.0428,C[C@H]1CCOC1,start,2.2830352783203125,C[C@H]1CCOC1_a4406a64_topK.csv,,1.0,1.0
C[C@H]1CCOC1_a4406a64_topK.csv,,15.132954120635986,-6.578491299825416,-2.549149026171526,4.0293422736538895,0.4458114340721569,1.2449000000000001,FC1c2ooc21,optimized_1,-2.172851085662842,C[C@H]1CCOC1_a4406a64_topK.csv,-4.804272450186351,0.13043478260869565,2.0,0.3333333333333333
C[C@H]1CCOC1_a4406a64_topK.csv,计算HOMO/LUMO gap时出错 (C1=C2NOO[C@@H]12): Failed to convert SMILES to 3D coordinates,,,,,0.41016994401535667,-0.28110000000000007,C1=C2NOO[C@@H]12,optimized_2,-2.104876160621643,C[C@H]1CCOC1_a4406a64_topK.csv,,0.06666666666666667,3.0,0.25
C[C@H]1CCOC1_a4406a64_topK.csv,计算HOMO/LUMO gap时出错 (C1C2=N[C@@H]1NO2): Failed to convert SMILES to 3D coordinates,,,,,0.43490678921093684,-0.3505,C1C2=N[C@@H]1NO2,optimized_3,-2.062386393547058,C[C@H]1CCOC1_a4406a64_topK.csv,,0.10344827586206896,3.0,0.25
C[C@H]1CCOC1_a4406a64_topK.csv,,17.37367033958435,-6.146689161847548,-2.18745344124294,3.9592357206046085,0.4606729312087803,0.26770000000000005,OC1c2ooc21,optimized_4,-2.0170528292655945,C[C@H]1CCOC1_a4406a64_topK.csv,-4.442576865257765,0.13043478260869565,2.0,0.3333333333333333
C[C@H]1CCOC1_a4406a64_topK.csv,,22.760875463485718,-4.637798906256639,-2.803605168773877,1.834193737482761,0.43846854597814455,-0.28110000000000007,C1=C2ON[C@@H]1O2,optimized_5,-1.9688804149627688,C[C@H]1CCOC1_a4406a64_topK.csv,-5.058728592788702,0.06896551724137931,3.0,0.25
C[C@H]1CCOC1_a4406a64_topK.csv,,20.116544008255005,-6.291247395168957,-2.3308779284234964,3.960369466745461,0.4628094440130852,1.419,CC1(F)c2ooc21,optimized_6,-1.8122653514146805,C[C@H]1CCOC1_a4406a64_topK.csv,-4.586001352438322,0.07692307692307693,3.0,0.25
C[C@H]1CCOC1_a4406a64_topK.csv,计算HOMO/LUMO gap时出错 (C1ON2C3=C2[C@H]13): Failed to convert SMILES to 3D coordinates,,,,,0.40934822669875326,0.08860000000000001,C1ON2C3=C2[C@H]13,optimized_7,-1.8015851974487305,C[C@H]1CCOC1_a4406a64_topK.csv,,0.15384615384615385,3.0,0.25
C[C@H]1CCOC1_a4406a64_topK.csv,,20.156498193740845,-6.146729077634757,-2.1874546130316457,3.9592744646031113,0.4606729312087803,0.26770000000000005,O[C@@H]1C2=C1OO2,optimized_8,-1.7828749418258667,C[C@H]1CCOC1_a4406a64_topK.csv,-4.44257803704647,0.13043478260869565,2.0,0.3333333333333333
