source_csv,error_message,calculation_time,homo,lumo,gap,drug_likeness,logP,smiles,type,predicted_value,group_id,improvement,morgan_similarity_to_start,ged_to_start,ged_similarity_to_start
COCC(C)(C)O_4be93a54_topK.csv,,11.118534803390503,-6.956186084959548,1.296240279827952,8.252426364787501,0.5513009229044796,0.31080000000000013,COCC(C)(O)F,optimized_2,-7.410560786724091,COCC(C)(C)O_4be93a54_topK.csv,-0.07684298573014736,0.5789473684210527,1.0,0.5
COCC(C)(C)O_4be93a54_topK.csv,,12.634216785430908,-4.841285223503137,-1.0231975266757838,3.818087696827354,0.526109608406036,0.536,CC(O)(F)C1=CO1,optimized_3,-7.826362699270248,COCC(C)(C)O_4be93a54_topK.csv,2.0380578757262633,0.19230769230769232,6.0,0.14285714285714285
COCC(C)(C)O_4be93a54_topK.csv,,11.955360174179077,-6.625028994631787,-1.7576178421786104,4.867411152453176,0.5100517057127673,0.008100000000000052,CC(O)(F)C1=NO1,optimized_4,-10.243596643209456,COCC(C)(C)O_4be93a54_topK.csv,0.25431410459761317,0.19230769230769232,6.0,0.14285714285714285
COCC(C)(C)O_4be93a54_topK.csv,,8.165007829666138,-6.886919860976587,-2.136201443988559,4.750718416988027,0.489930488326089,0.9853000000000001,CC(F)(F)C1=NO1,optimized_5,-11.523497313261032,COCC(C)(C)O_4be93a54_topK.csv,-0.007576761747186467,0.11538461538461539,7.0,0.125
COCC(C)(C)O_4be93a54_topK.csv,,6.52899956703186,-7.578307040027075,-3.226834141183224,4.351472898843851,0.4552526676888645,0.8923999999999999,FC(F)(F)C1=NO1,optimized_6,-13.528838366270064,COCC(C)(C)O_4be93a54_topK.csv,-0.6989639407976744,0.038461538461538464,8.0,0.1111111111111111
COCC(C)(C)O_4be93a54_topK.csv,,6.714868545532227,-7.578307040027258,-3.2268341411832924,4.351472898843965,0.4552526676888645,0.8923999999999999,FC(F)(F)C1=[N@@]O1,optimized_7,-14.171778708696364,COCC(C)(C)O_4be93a54_topK.csv,-0.6989639407978574,0.038461538461538464,8.0,0.1111111111111111
COCC(C)(C)O_4be93a54_topK.csv,,6.714868545532227,-7.578307040027258,-3.2268341411832924,4.351472898843965,0.4552526676888645,0.8923999999999999,FC(F)(F)C1=[N@@]O1,optimized_8,-14.814719051122664,COCC(C)(C)O_4be93a54_topK.csv,-0.6989639407978574,0.038461538461538464,8.0,0.1111111111111111
COCC(C)(C)O_4be93a54_topK.csv,,6.714868545532227,-7.578307040027258,-3.2268341411832924,4.351472898843965,0.4552526676888645,0.8923999999999999,FC(F)(F)C1=[N@@]O1,optimized_9,-15.457659393548964,COCC(C)(C)O_4be93a54_topK.csv,-0.6989639407978574,0.038461538461538464,8.0,0.1111111111111111
COCC(C)(C)O_4be93a54_topK.csv,,6.714868545532227,-7.578307040027258,-3.2268341411832924,4.351472898843965,0.4552526676888645,0.8923999999999999,FC(F)(F)C1=[N@@]O1,optimized_10,-16.100599735975266,COCC(C)(C)O_4be93a54_topK.csv,-0.6989639407978574,0.038461538461538464,8.0,0.1111111111111111
COCC(C)(C)O_4be93a54_topK.csv,,6.714868545532227,-7.578307040027258,-3.2268341411832924,4.351472898843965,0.4552526676888645,0.8923999999999999,FC(F)(F)C1=[N@@]O1,optimized_11,-16.743540078401566,COCC(C)(C)O_4be93a54_topK.csv,-0.6989639407978574,0.038461538461538464,8.0,0.1111111111111111
CC(C)C#CC#N_0a5e3935_topK.csv,,10.60633134841919,-8.054055029033758,-0.6801974759417322,7.373857553092026,0.4122491230800964,1.1693799999999999,CC(C)C#CC#N,start,-7.689937114715576,CC(C)C#CC#N_0a5e3935_topK.csv,,1.0,0.0,1.0
CC(C)C#CC#N_0a5e3935_topK.csv,,12.067228555679321,-7.605434643098344,-1.1444574379448553,6.460977205153489,0.2934363079786064,-1.2095200000000002,N#CC#CC(N)O,optimized_1,-6.949971318244934,CC(C)C#CC#N_0a5e3935_topK.csv,0.4486203859354143,0.42857142857142855,2.0,0.3333333333333333
CC(C)C#CC#N_0a5e3935_topK.csv,,8.032015085220337,-7.723205082941521,-0.9651955562073766,6.758009526734144,0.3163164042672429,0.69938,N#CC#CC1C=C1,optimized_2,-7.291160702705383,CC(C)C#CC#N_0a5e3935_topK.csv,0.33084994609223717,0.2608695652173913,5.0,0.16666666666666666
CC(C)C#CC#N_0a5e3935_topK.csv,,14.49892783164978,-7.988848729550897,-0.6411760431319858,7.347672686418911,0.4663309661085408,1.55948,CCC(C)C#CC#N,optimized_3,-8.121868252754211,CC(C)C#CC#N_0a5e3935_topK.csv,0.0652062994828615,0.5238095238095238,2.0,0.3333333333333333
CC(C)C#CC#N_0a5e3935_topK.csv,,12.480544805526733,-8.017014703496436,-1.1660026985550027,6.851012004941433,0.4266087972414053,-0.10582000000000008,CC(O)C#CC#N,optimized_4,-8.15275776386261,CC(C)C#CC#N_0a5e3935_topK.csv,0.037040325537322616,0.5789473684210527,1.0,0.5
CC(C)C#CC#N_0a5e3935_topK.csv,,14.409518957138062,-8.33009430280838,-0.9843943487731429,7.345699954035236,0.4649626516779257,1.11898,CC(C#CC#N)CF,optimized_5,-8.63279801607132,CC(C)C#CC#N_0a5e3935_topK.csv,-0.27603927377462156,0.5238095238095238,2.0,0.3333333333333333
CC(C)C#CC#N_0a5e3935_topK.csv,,12.132211923599243,-8.249733742002777,-2.307013231859138,5.942720510143639,0.47105576495280344,0.80298,CC(C#CC#N)OF,optimized_6,-10.139539420604706,CC(C)C#CC#N_0a5e3935_topK.csv,-0.19567871296901806,0.5,3.0,0.25
CC(C)C#CC#N_0a5e3935_topK.csv,,10.679636478424072,-9.212774532923769,-2.8885978432794297,6.3241766896443385,0.4736045588199945,0.71008,N#CC#CC(F)OF,optimized_7,-11.633173406124117,CC(C)C#CC#N_0a5e3935_topK.csv,-1.1587195038900102,0.391304347826087,4.0,0.2
CC(C)C#CC#N_0a5e3935_topK.csv,,10.857923984527588,-8.350532684769298,-3.5052880331794896,4.845244651589809,0.21717125689308714,0.47348,N#CC#CN(F)OF,optimized_8,-13.33547693490982,CC(C)C#CC#N_0a5e3935_topK.csv,-0.29647765573553997,0.23076923076923078,5.0,0.16666666666666666
CC(C)C#CC#N_0a5e3935_topK.csv,,8.725583553314209,-8.350532684769504,-3.505288033179481,4.845244651590023,0.21717125689308714,0.47348,N#CC#CN([F@@])OF,optimized_9,-14.233906686306,CC(C)C#CC#N_0a5e3935_topK.csv,-0.296477655735746,0.23076923076923078,5.0,0.16666666666666666
CC(C)C#CC#N_0a5e3935_topK.csv,,8.725583553314209,-8.350532684769504,-3.505288033179481,4.845244651590023,0.21717125689308714,0.47348,N#CC#CN([F@@])OF,optimized_10,-15.13233643770218,CC(C)C#CC#N_0a5e3935_topK.csv,-0.296477655735746,0.23076923076923078,5.0,0.16666666666666666
CC(C)C#CC#N_0a5e3935_topK.csv,,8.725583553314209,-8.350532684769504,-3.505288033179481,4.845244651590023,0.21717125689308714,0.47348,N#CC#CN([F@@])OF,optimized_11,-16.030766189098358,CC(C)C#CC#N_0a5e3935_topK.csv,-0.296477655735746,0.23076923076923078,5.0,0.16666666666666666
CC(C)C#CC#N_0a5e3935_topK.csv,,8.725583553314209,-8.350532684769504,-3.505288033179481,4.845244651590023,0.21717125689308714,0.47348,N#CC#CN([F@@])OF,optimized_12,-16.929195940494537,CC(C)C#CC#N_0a5e3935_topK.csv,-0.296477655735746,0.23076923076923078,5.0,0.16666666666666666
CC(C)C#CC#N_0a5e3935_topK.csv,,8.725583553314209,-8.350532684769504,-3.505288033179481,4.845244651590023,0.21717125689308714,0.47348,N#CC#CN([F@@])OF,optimized_13,-17.827625691890717,CC(C)C#CC#N_0a5e3935_topK.csv,-0.296477655735746,0.23076923076923078,5.0,0.16666666666666666
CC(C)(C)CC#N_5236f609_topK.csv,,9.64100456237793,-8.737665268998825,0.7991644506119998,9.536829719610825,0.4528782267803189,1.94618,CC(C)(C)CC#N,start,-8.533491134643555,CC(C)(C)CC#N_5236f609_topK.csv,,1.0,0.0,1.0
CC(C)(C)CC#N_5236f609_topK.csv,,9.27315878868103,-7.793650227553329,0.8390887061694062,8.632738933722734,0.48593359441805195,1.70018,CC1(CC#N)CC1,optimized_1,-7.187663435935974,CC(C)(C)CC#N_5236f609_topK.csv,0.9440150414454962,0.2608695652173913,5.0,0.16666666666666666
CC(C)(C)CC#N_5236f609_topK.csv,,11.803636312484741,-8.886880970557694,0.6147831981953477,9.501664168753043,0.49228053908115466,1.6481800000000002,CC(C)(F)CC#N,optimized_2,-8.759315803647041,CC(C)(C)CC#N_5236f609_topK.csv,-0.14921570155886954,0.5555555555555556,1.0,0.5
CC(C)(C)CC#N_5236f609_topK.csv,,9.43376111984253,-9.311369712877696,0.2836053293489264,9.594975042226622,0.49596970333119195,1.5552800000000002,CC(F)(F)CC#N,optimized_3,-9.89237542450428,CC(C)(C)CC#N_5236f609_topK.csv,-0.5737044438788708,0.5555555555555556,2.0,0.3333333333333333
CC(C)(C)CC#N_5236f609_topK.csv,,4.990596771240234,-9.833678007645805,-0.04076030175086487,9.792917705894938,0.4615787994687042,1.46238,N#CCC(F)(F)F,optimized_4,-11.231492832303047,CC(C)(C)CC#N_5236f609_topK.csv,-1.09601273864698,0.4444444444444444,3.0,0.25
